"ScanID","PFT","PFT_2","PFT_3","Freq1","Freq2","area","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500","510","520","530","540","550","560","570","580","590","600","610","620","630","640","650","660","670","680","690","700","710","720","730","740","750","760","770","780","790","800","810","820","830","840","850","860","870","880","890","900","910","920","930","940","950","960","970","980","990","1000","1010","1020","1030","1040","1050","1060","1070","1080","1090","1100","1110","1120","1130","1140","1150","1160","1170","1180","1190","1200","1210","1220","1230","1240","1250","1260","1270","1280","1290","1300","1310","1320","1330","1340","1350","1360","1370","1380","1390","1400","1410","1420","1430","1440","1450","1460","1470","1480","1490","1500","1510","1520","1530","1540","1550","1560","1570","1580","1590","1600","1610","1620","1630","1640","1650","1660","1670","1680","1690","1700","1710","1720","1730","1740","1750","1760","1770","1780","1790","1800","1810","1820","1830","1840","1850","1860","1870","1880","1890","1900","1910","1920","1930","1940","1950","1960","1970","1980","1990","2000","2010","2020","2030","2040","2050","2060","2070","2080","2090","2100","2110","2120","2130","2140","2150","2160","2170","2180","2190","2200","2210","2220","2230","2240","2250","2260","2270","2280","2290","2300","2310","2320","2330","2340","2350","2360","2370","2380","2390","2400","2410","2420","2430","2440","2450","2460","2470","2480","2490","2500"
"dryoct-tm29_00168","dryoct","Dryas octopetala","Dwarf_Shrub_Broad",124,272,"12_Mile_dried_dryas",0.422635310580926,0.367831393837587,0.300473645280035,0.208778494536571,0.142595295700028,0.109609498533383,0.0878919845420095,0.076916442917503,0.0743546521417992,0.0686026000134174,0.0704396003084048,0.068467892062143,0.0682883446159312,0.0687533639491506,0.0670862220672486,0.0706206733626079,0.082228697727512,0.104718419518751,0.124914629267618,0.138955985677755,0.144635019802712,0.138969014758807,0.123963142381984,0.11125293077738,0.105288470084574,0.100965533832864,0.093408604615765,0.0872301247514389,0.0852143327345372,0.0797559708653211,0.0725270329988673,0.0656858954409506,0.0635456471053944,0.0683721736432779,0.100652039958315,0.190215716431603,0.321420953855294,0.46434619147745,0.586982052209986,0.663315708093754,0.706210964861157,0.725234033869149,0.734500474072227,0.740001834826873,0.744297858492677,0.748048420223926,0.751587129218899,0.755703714264427,0.760443588317774,0.764823974322215,0.76892265037652,0.772401414254645,0.775053853199133,0.777682801247495,0.779628710363345,0.781043505364171,0.782390351865845,0.783971726907252,0.785967028234557,0.787758716880989,0.788618407617942,0.788966044750336,0.787569962502165,0.784767604387006,0.782465921040933,0.783469466481566,0.78480130604012,0.785981153495182,0.787471695739048,0.788980245666163,0.79018340277082,0.791237825065001,0.792180807732411,0.792883184212317,0.793454030869644,0.793673751425225,0.792898902232015,0.791424198061514,0.789032064734002,0.786267160831497,0.783304261444602,0.779383702449667,0.775547520836072,0.772493096985751,0.770725146500967,0.770789570531445,0.772444196402187,0.774843597591828,0.777555881804208,0.779712744308653,0.781226264495787,0.782411083610012,0.783497756184886,0.78458499468041,0.78536821820292,0.78568262900145,0.784585655719983,0.781893986575483,0.777381667849038,0.770458353464645,0.762001407427039,0.752979458895767,0.743329048983892,0.730311559218557,0.71030143985689,0.680480413054528,0.642876301531873,0.605147610468787,0.576151157885895,0.559872306142996,0.554117062978363,0.555011877118713,0.558938643667463,0.563888360845454,0.5693059650778,0.574737638647914,0.579823566199449,0.584195098934042,0.587735173603452,0.59038393365325,0.592376437661302,0.594351041048785,0.597000477877622,0.600841918783697,0.606085400725058,0.611720184655695,0.616994256711021,0.620943918268161,0.622407073372468,0.620828320324041,0.616130407509203,0.610231069710113,0.60473454264716,0.600149764061931,0.595719551970202,0.591536239491439,0.588985587155286,0.587136683441122,0.585972142938961,0.586042250199121,0.587905128517206,0.591637604939287,0.59564901328886,0.600008529127065,0.604166158056606,0.608024108179574,0.61206519079308,0.615512537676825,0.619189972048023,0.622236293173608,0.623397611977172,0.620179752878767,0.604705352472107,0.576647165953245,0.533030289982434,0.471673967577459,0.434261585163509,0.419801686946274,0.419876817183406,0.429482086984881,0.442994815483209,0.456388389809233,0.46838482880782,0.478014841724066,0.483818029128357,0.483166551318755,0.47375722952959,0.455783016592893,0.431558860255135,0.406011852255426,0.384701732271062,0.369923120615975,0.359951509206651,0.351991942494045,0.345136768382098,0.340100044336321,0.336404746414344,0.333485975932536,0.331809485010954,0.332639176314641,0.336511389066768,0.343433746000286,0.352439622141052,0.363010886631015,0.374880058602403,0.386616323652986,0.396063048890817,0.400538591429571,0.396762898314046,0.384280094127382,0.366877241359781,0.350767061778722,0.33948492126754,0.333061391831594,0.330533278996154,0.329663929677202,0.328111175387353,0.325990356397551,0.3269083686071,0.328428806616846,0.330112407559208,0.332826330326565,0.335961412868443,0.337852644050555,0.33596634117427,0.331508656223759,0.322598454552932,0.311203755399427,0.295488266763438,0.278151671993033,0.260885807511089,0.246611733310821,0.235466169735597,0.228578678873938,0.225055102191695,0.225346158498672
"dryala-tm12_00071","dryala","Dryas alleghenies","Dwarf_Shrub_Broad",119,272,"12_Mile_dried_dryas",0.40874326518854,0.357302934032155,0.292487629619567,0.207183846965426,0.142254893932728,0.110210280312968,0.0906052489374444,0.08069844155724,0.0787466903357456,0.0731696096253108,0.0754060481458711,0.0736181748043743,0.0734779766620595,0.0743212538981796,0.0732476646938336,0.0783777725958902,0.0925836803924917,0.116385251596817,0.134594769605615,0.146498923338069,0.151383863133135,0.146339702487774,0.132851256483381,0.120934481072091,0.11506090605295,0.110990992410417,0.103427841808215,0.0969232970688701,0.0945548692389196,0.0877979832995216,0.0798969378106497,0.0720578978644831,0.0689542090769285,0.0749958838266523,0.111637226855839,0.199413018633393,0.315419038918115,0.436974717154964,0.538974028481341,0.602354534472063,0.638320016769418,0.654137994702731,0.663158923416174,0.669549929293368,0.676303651943183,0.682658957602604,0.689117230307062,0.69590699652703,0.702608174079524,0.708615030923509,0.713661334346407,0.717608608689566,0.720613666473294,0.723768107693582,0.726515931459624,0.728816559472983,0.730923366466013,0.733472499398317,0.735981818399367,0.738648078539894,0.739474409607033,0.739632465317632,0.738514309200032,0.736247671466319,0.734674207337818,0.736505104985937,0.738781328078018,0.740706598916268,0.741980605874588,0.743223378625999,0.744032086896824,0.744562319882672,0.745053287085863,0.745531938672007,0.745675974737079,0.745297496403139,0.743901304777284,0.741310533120123,0.738076867842982,0.734168608591958,0.730117761778765,0.725798645238546,0.721222073747528,0.717532047897917,0.715713948149994,0.715950810539187,0.717400227430201,0.719788806088017,0.722370605648208,0.7244131381371,0.72578550503898,0.726393253829988,0.726896928468348,0.727369747989382,0.727393512064326,0.726414705902336,0.724276374590241,0.720126526325038,0.713158096460019,0.703990803693671,0.693581968953068,0.682380707084214,0.669772535425912,0.652919186251793,0.628019121227626,0.594395394828033,0.556980205307359,0.522620823643617,0.497975088865414,0.48432344682906,0.479068812763606,0.479726567182266,0.483417246448972,0.488944185323382,0.495194922127201,0.501210474580308,0.506564216588957,0.510989448963451,0.514595702508536,0.517490683387561,0.519752614666499,0.522146534957916,0.524896898551312,0.528507711288376,0.533142334940121,0.538099856226665,0.542843529837783,0.546242454748865,0.547356479510993,0.545563747374698,0.541007939797938,0.535464670263545,0.530972421899322,0.527969691122427,0.525379149479758,0.522410063698077,0.520347287895717,0.518314713701975,0.516205444177436,0.515392800577399,0.516268501963388,0.519080433088548,0.521642268363056,0.524665270946014,0.527611406617685,0.529882851351494,0.532362760695253,0.534311630972952,0.536291725935874,0.53936198588375,0.54229030719045,0.539497017990858,0.518837435237336,0.483108294212548,0.432198728220157,0.362867682621489,0.325660055699577,0.313717042591595,0.316208815610841,0.327476398620465,0.343105697467466,0.359519340477946,0.37527238185665,0.389261166840704,0.400465872473094,0.406847851989466,0.406451126370842,0.398564467777468,0.384342464189216,0.367163411436918,0.351947461995583,0.340541464076754,0.332498536692178,0.32609893197801,0.320658348616262,0.316359701835554,0.313365411097646,0.311015443962181,0.309498855636456,0.310196795546978,0.314343942469157,0.320927450935494,0.329112765022048,0.338236206795202,0.348426409911937,0.358869677000812,0.367381696510419,0.371887935975081,0.369509551527099,0.359563408468861,0.345807554900448,0.33272121963467,0.324058774093447,0.319618134310449,0.318068615090842,0.316811116719474,0.314464141175012,0.311707238412204,0.311295023363376,0.311493376371087,0.311465124248935,0.311547941258248,0.312333171896995,0.311451734553266,0.307733351188809,0.301562269068073,0.29236265808696,0.280775895144611,0.26698228681456,0.250861252055142,0.235885754784203,0.22319045996312,0.213029980566763,0.205968572255825,0.202409113093788,0.201416228414693
"dryala-tm13_00077","dryala","Dryas alleghenies","Dwarf_Shrub_Broad",119,272,"12_Mile_dried_dryas",0.459515234588782,0.403060684727949,0.334703233347846,0.238455489468545,0.165161069518054,0.129042463737227,0.105901983160811,0.0950901209486172,0.0930493652134519,0.0883163281965351,0.0925868195201902,0.0922929088300078,0.0934737373331815,0.0953362932036149,0.0952153597336745,0.103125260703757,0.123187023080532,0.156839050463689,0.183323438717208,0.199466927469453,0.206033092758081,0.199557292310378,0.181852767322312,0.165688286983272,0.157395869111402,0.151501362766339,0.141175357527935,0.132023484075816,0.128719634286983,0.118815788668762,0.106774108044965,0.0939852146416753,0.087730660352499,0.0952283446857927,0.147248672353225,0.256812927735006,0.390844663850586,0.524821867131648,0.635359002364778,0.702977180871137,0.740391567618659,0.755397895685987,0.762322101032252,0.76618128167398,0.769824096424052,0.773234590024438,0.776506914895801,0.780522327138924,0.784779706375116,0.788643822525297,0.791630040858147,0.793738346429603,0.79505066929472,0.796737646243758,0.797853623877059,0.79901728307319,0.800200427234829,0.802005029124195,0.80407902081237,0.806163934681751,0.806914431241664,0.806449230720299,0.805158841542218,0.803301762667679,0.802207627901145,0.803707209911729,0.805439415365309,0.807076696803606,0.808660952629653,0.810202674827443,0.811055253308657,0.811781912977369,0.812326404261576,0.812759576931446,0.81275644505355,0.812063214855182,0.810398039035453,0.807096186917492,0.802597450786284,0.797448274024183,0.79153042497153,0.785218101654337,0.77986088504747,0.775675982859058,0.773359414040273,0.773697185198886,0.776074694153602,0.779096074677387,0.782297890292259,0.784862652628903,0.786492541488934,0.787546516578348,0.788050908807414,0.788220727852811,0.787697072719616,0.785850239777934,0.782424551917751,0.776463588305666,0.767379380524954,0.755704606538733,0.742347036889647,0.72761011094524,0.710497527648806,0.686957289804255,0.653952246466553,0.612928466751544,0.570156467985409,0.53299135254805,0.507443873502421,0.494171188421822,0.489580998643537,0.491312135856112,0.49650203437115,0.503415322918489,0.511330004885132,0.51869326697612,0.525695452019014,0.531664584870953,0.536428481769091,0.540279873696973,0.543112425566209,0.546439290226913,0.55018287837966,0.554657226148384,0.559987463172614,0.565644042424333,0.57102125065513,0.575187861016471,0.577481955310227,0.57633382821962,0.572364507961032,0.567137650803646,0.561891023345682,0.557364942757013,0.552704701372283,0.54869297604914,0.545643781323619,0.542817723861805,0.540233274751398,0.538805030506005,0.538810188404624,0.540969305668948,0.543629944345935,0.546824465575189,0.549795516908504,0.552465451844633,0.555262771729162,0.557331530207774,0.558880341999052,0.561349759180379,0.562200258744054,0.554617358926886,0.5282786234347,0.487488015110743,0.432369686274651,0.360332824067388,0.324948997455111,0.312230230034824,0.313236053122591,0.323053966469968,0.337961032237077,0.354677512054433,0.371133461478497,0.385722419767788,0.397668466256019,0.405295202819593,0.406680232837788,0.401232078497126,0.3893545363012,0.374592478998721,0.36151261105598,0.351618363312586,0.345118550579901,0.340180630540197,0.336508046859411,0.333867832341902,0.332833483439088,0.332364244376562,0.332421385643453,0.334473103197082,0.338765122500227,0.345080735154828,0.353215278223534,0.362258307487377,0.372483913873265,0.382243079914867,0.390350834727963,0.394006757209431,0.390390504688338,0.378931296265395,0.363851925178991,0.349772412276734,0.340791264270824,0.336282264792867,0.335159033402229,0.333715355985613,0.330653704638223,0.327036024780525,0.326306222219751,0.326583543525553,0.326000441908801,0.325075956738247,0.325481232310348,0.324001823508022,0.319761328203912,0.312113018042057,0.302116723812892,0.289514924782459,0.274580079687664,0.258831501128924,0.243704969730028,0.230396694336387,0.220328900948672,0.213259618602264,0.20929576626583,0.207931458490016
"dryala-tm11_00062","dryala","Dryas alleghenies","Dwarf_Shrub_Broad",119,272,"12_Mile_dried_dryas",0.392541269354768,0.343877387861411,0.282174282101776,0.198173108828177,0.136388625446467,0.105687391764503,0.0862998621716393,0.0760682033900351,0.0732963319687097,0.0667466529854799,0.0683590159260704,0.0659580060105868,0.0654368384996448,0.0658030547680792,0.0642904969933989,0.0679271152161745,0.0801347769255348,0.102466979245489,0.119826488053655,0.131534444970118,0.135417475973288,0.129479382550625,0.115192184078122,0.103271296995211,0.0973302415953902,0.0933425828118783,0.0862543422642036,0.0804252141642837,0.078344184388218,0.0727297240730437,0.066138403340289,0.0599001550867285,0.0579694668307308,0.06343687733793,0.0942168107587113,0.17598587270405,0.29494907760068,0.429112386621434,0.54580423585175,0.617714106497882,0.656533994078413,0.672224435601992,0.679909817966664,0.684699599249475,0.689399573430448,0.693708466166153,0.698041297935366,0.702858533616033,0.707825907186923,0.712129430703357,0.715744661149963,0.718507265186778,0.720531326345427,0.722682575894355,0.724274050781492,0.725527567472292,0.726905898442568,0.728414332248532,0.730314572097406,0.732187986277446,0.732925694100871,0.733071357478483,0.732055981689995,0.730457232692728,0.72947716010345,0.730574362979879,0.731881569747615,0.733081701204735,0.734062100749822,0.734984488916928,0.735600742061899,0.736118095807937,0.736524948022275,0.736772128299197,0.736767064168747,0.736336738642848,0.734917006280392,0.732800159911025,0.729724737555509,0.72647841965387,0.723269028528623,0.718887541746919,0.714976807311761,0.711784745154857,0.710027613677297,0.710218702046376,0.711568255114969,0.713480862642502,0.715622723297006,0.717247682615094,0.718273036312204,0.719021981731355,0.71927814551803,0.719583451732369,0.719897821975982,0.719054208530654,0.717150477477419,0.713549083296164,0.707169595161704,0.698998563537508,0.68952424886784,0.679241527445944,0.667882938111221,0.652079531191998,0.628238481219509,0.595393000253703,0.557628238221966,0.522014137944058,0.495473454597438,0.480536270081782,0.474662939063804,0.474456756472948,0.478029758681099,0.483359503254006,0.489420526540814,0.495457595875328,0.500658311509556,0.505120875173622,0.509000847744408,0.511828849655443,0.513829583878313,0.51629219027249,0.519150378423838,0.522718620113173,0.527482732369657,0.53270662348791,0.537414035655387,0.540977004635312,0.542225878151159,0.540332636548038,0.536035783564074,0.531074292889137,0.526985809212414,0.52481149263868,0.522995414697327,0.520469899753567,0.518720018621146,0.516825918046441,0.514569917487991,0.513749308201018,0.514529538714161,0.517152942104837,0.520155016545561,0.523214872646716,0.526191805256085,0.528568051066267,0.53113044273064,0.533667021099024,0.536354999257249,0.539164720286246,0.541572881140148,0.539121820756796,0.517458392904584,0.481832488624561,0.431102377835986,0.358523308490144,0.31852674810663,0.304772230419324,0.306581630262794,0.317536090140556,0.333148837067259,0.350010569958668,0.365963896862466,0.38007241052237,0.391627158424973,0.398102459168773,0.397673817699536,0.389544244169492,0.374667739958413,0.356531243838831,0.340475371220129,0.328693079988704,0.320044255485376,0.313477027117519,0.307778956764236,0.30306605103729,0.299671087109785,0.296984077150548,0.295258994056042,0.295999881411009,0.300287250937777,0.307266400004196,0.315880952366608,0.325658846611975,0.336886555090066,0.348076797054901,0.357341555328266,0.362527756598439,0.360863793052085,0.351143754976965,0.337484933081508,0.324398428911896,0.316124759603023,0.311797473783665,0.310779021577855,0.309386580496368,0.306986026149031,0.303855141020692,0.303273728570023,0.303723612756777,0.303876164407537,0.304054461617013,0.305191032169059,0.304448751685873,0.301158012708279,0.294449542565975,0.285430089593406,0.27299884123859,0.258122913431935,0.242563596194324,0.226455849025595,0.212831670671385,0.203100576410077,0.196175972105999,0.192179975961958,0.190732240440137
"dryala-tm5_00027","dryala","Dryas alleghenies","Dwarf_Shrub_Broad",119,272,"12_Mile_dried_dryas",0.404479755925158,0.345091791742738,0.281043488042057,0.189024490690733,0.126974467823131,0.0938971212561912,0.0733998245572614,0.0618943630155183,0.0592499775496652,0.0523257241122675,0.0548848089236723,0.0529706156208183,0.0529887244732935,0.0539434490399764,0.0532266600124646,0.0587321216057316,0.0739508793117735,0.0989977144874012,0.118359150507319,0.131521787582207,0.136358483984987,0.130280380402733,0.115337310317427,0.102355017366572,0.0958587804905883,0.0912542467285202,0.0832508262930408,0.0765711454939622,0.074328790103746,0.0677936266715586,0.0596301541772593,0.0516640785017775,0.0488062836542986,0.055200821489262,0.0924806313072889,0.185605760621501,0.31295057526892,0.448914258922114,0.564920043575648,0.636902128490462,0.676225753286665,0.692325924111805,0.70050124050488,0.705699874165208,0.71115791213831,0.716230373075802,0.721319503417681,0.727371358884751,0.733570901352595,0.739469438908848,0.744656057525978,0.748924446624673,0.752154270732837,0.755146810205684,0.757494100270789,0.759329417770772,0.761154890370748,0.763032630090599,0.765262786573933,0.767210258196669,0.766914790476026,0.765191252694866,0.762836901527624,0.758455370497066,0.754936606120148,0.75679035602009,0.759330565329192,0.761372814391136,0.763353562685681,0.765081558172828,0.766211891779214,0.767176740598931,0.767813269882303,0.768379205457019,0.768615753624951,0.768056573268457,0.765902068813396,0.762083389328185,0.756862167643481,0.750084447419066,0.743185574280145,0.735911791537013,0.729400496570796,0.724458600795108,0.721697037662049,0.721770708851641,0.724006382850992,0.727288729325761,0.731044592346803,0.734183278222593,0.736025757292404,0.737249152276577,0.737811489654926,0.737946449258944,0.737706191992891,0.735485513170607,0.730938517314401,0.723801539329058,0.713198918762626,0.700155353236862,0.685606716274703,0.66887372277003,0.648387870287118,0.619750409480591,0.579955341888282,0.532711897817069,0.485491277036144,0.446265265013441,0.420163347147013,0.406405456486743,0.401546204295853,0.402782352656493,0.407728709058293,0.41502625215046,0.423574997696037,0.432124578652816,0.439836838181255,0.446248538871425,0.451798533994982,0.456604707079271,0.460170533935505,0.464023615977834,0.468620436189679,0.473732660863319,0.480067413031207,0.486817251294004,0.493378467799202,0.498763269352742,0.501538788010204,0.501533170778208,0.498973262321953,0.494898935834353,0.490916642641574,0.487291583129316,0.483535055267224,0.479407471568155,0.475964552593551,0.472923174704756,0.469590002298408,0.467457132009494,0.466482243574542,0.467413731358642,0.469124338014236,0.471472245844427,0.474860641072885,0.478269148610317,0.481577848536561,0.484078616385024,0.485952975374806,0.487121897243758,0.485431519974953,0.474677050348773,0.441231180297438,0.394630304187676,0.338473808330732,0.271373074638993,0.237795629940532,0.225004281398104,0.225007087908302,0.233608195233137,0.247097466733972,0.262104881885434,0.277426448398419,0.291841555081526,0.304113872557478,0.312615046634734,0.31520599557774,0.311552091726912,0.302063864635772,0.289951978047999,0.278885003465377,0.270574190549055,0.264922457226326,0.260855849074206,0.257769019100053,0.255657856203124,0.254885440798336,0.254849840320124,0.255421216884619,0.257517090262799,0.262264019985346,0.268635220227411,0.276084293215943,0.284370417635007,0.293645650483076,0.303071264722028,0.310351682208742,0.314100828778701,0.311662381164032,0.302117822231921,0.289017291090582,0.276567840197453,0.267913952302662,0.263344580748722,0.26181745683975,0.259966561415386,0.256449926235645,0.252675155679488,0.251513853265815,0.250904326058868,0.249717466858267,0.247964318768091,0.24711231026356,0.244796573273821,0.240326905431519,0.232709399903045,0.223565353162345,0.211890788906639,0.199202823417022,0.185596151414249,0.172608737927862,0.161676818278534,0.153536872717495,0.14702198031551,0.143187742092807,0.14157348667744
"dryoct-tm37_00221","dryoct","Dryas octopetala","Dwarf_Shrub_Broad",124,272,"12_Mile_dried_dryas",0.429608434742303,0.374140310433112,0.310139308880093,0.218116287245472,0.148507560810991,0.114994142238595,0.0936406311027197,0.0828215887320623,0.0807909496846224,0.0760030566700328,0.0794878333604636,0.0787975774133997,0.0798020214416841,0.0810985871867389,0.0803411931101677,0.085463775663152,0.0998418471093554,0.125488900991184,0.147604813537162,0.164234645847762,0.171807132886215,0.167559114320385,0.153100942715134,0.140144996907978,0.134228526250498,0.129975312558868,0.121543134521446,0.114421429530409,0.11248676976345,0.10542576335204,0.0952298774922536,0.0838582440799622,0.0785057358131818,0.0844871088208119,0.131475437292144,0.235611405644327,0.363076672149477,0.484763213896088,0.580801415868647,0.638075323011271,0.670232000321739,0.686505098063976,0.695320203606772,0.701668849159346,0.7069362471105,0.712256794802096,0.717008469291999,0.722253965896346,0.728109692552183,0.733385103627258,0.73840339130349,0.742988199867062,0.746689604621066,0.750280863423812,0.753512175803508,0.756082042388707,0.758730321937365,0.761465905787982,0.764567253652607,0.767516352509894,0.769543654209783,0.77084842350803,0.770276691813339,0.767882277481917,0.766010825100489,0.767526296056896,0.769344402644443,0.771054699124201,0.773009561131791,0.774980220855769,0.776601132480517,0.778368628587231,0.77972536264407,0.780870583311743,0.78186850335256,0.782237735422485,0.781712345197823,0.780535754660074,0.777869781255569,0.774753190367676,0.770966894525427,0.766008956539916,0.761783301224912,0.758431337584861,0.756427013874358,0.756582616731219,0.759326225320744,0.762864737059539,0.766460920222858,0.769674585014364,0.771859841788142,0.773519720598224,0.774772773448332,0.776204077720129,0.777342721784944,0.77766360593309,0.776169265842858,0.77262011590739,0.767269658828998,0.758992112418503,0.74895488826829,0.738452142094426,0.726523167958431,0.710753135817216,0.687391670470496,0.654811321142091,0.616204770334716,0.579836265723852,0.552878116560395,0.537784479024249,0.53214845970863,0.53228992198057,0.535586637159201,0.540479455898681,0.546088432085484,0.551798897122715,0.557293904951075,0.562020696402659,0.565668908512904,0.568389772175978,0.570476880305717,0.572644826470492,0.575580081674854,0.579483453842092,0.584932640745211,0.590818337729334,0.596356839948702,0.600908645008898,0.603048401427078,0.602259255019242,0.598479633518293,0.592874052741787,0.586933895849414,0.580638970399402,0.574479165244704,0.569073984870738,0.565232242359724,0.563472369236938,0.562331428050951,0.562276622591098,0.564008199201532,0.567822996392515,0.571872308954834,0.575825146739025,0.580085313407558,0.583696269857067,0.587705077563312,0.59162955021206,0.595805371554812,0.598804516985221,0.598293262939708,0.59063198830063,0.567163341471558,0.534112860624027,0.488716643022142,0.425460872535348,0.387996950059008,0.373109113742543,0.372711114635123,0.381038310170846,0.394340004494679,0.408435523510624,0.421849863647979,0.433431354383243,0.441059921079898,0.443535121664384,0.43897032272207,0.426788729443183,0.408240943800343,0.387884722841883,0.369953649994875,0.356893757145932,0.348210046004326,0.341634387714272,0.33640281497564,0.333032502294478,0.330550923124938,0.329249846187586,0.328650752095551,0.330220372636871,0.334106805238704,0.340159461337598,0.348224496698108,0.357545282613891,0.36759361460856,0.377181063382935,0.385200507333833,0.388454374113516,0.384180239806353,0.372025318107979,0.355032119107315,0.339533138450675,0.328478072050586,0.32198927023612,0.318644594668632,0.31734962500146,0.3161229752273,0.3146018690082,0.314377835889897,0.315388978103689,0.316489311710957,0.317936089696944,0.319930347676653,0.320571252906102,0.318278335262582,0.312374082633752,0.304119585848721,0.293341647705478,0.279568169860421,0.263894165002657,0.248185389302676,0.235209008265365,0.225390554996473,0.218641147628142,0.215557238574252,0.215927096113493
"dryoct-tm30_00181","dryoct","Dryas octopetala","Dwarf_Shrub_Broad",124,272,"12_Mile_dried_dryas",0.446253194253409,0.392721554360819,0.331097473228271,0.234103757746765,0.163075621419463,0.127143753216512,0.105780646053865,0.0948423053460153,0.0929602277537871,0.0885084915600446,0.0922249861416486,0.0918370557697558,0.0923630161525637,0.093538704988263,0.0926272547797324,0.0967210125138692,0.1078722678336,0.126906283500055,0.141572834862957,0.153167038902691,0.158021250517398,0.155080521238718,0.144998361627075,0.136612360912766,0.133133375820622,0.13075609380999,0.125366612543255,0.120858464300946,0.119897889580644,0.114287818861208,0.106215558863835,0.0974741661767588,0.0934689443768064,0.0994551834608902,0.138536791879438,0.224990039135058,0.337316491501665,0.454660700483397,0.557243511754399,0.624963934570485,0.666933779917305,0.689312182143214,0.702219005247712,0.711687437555118,0.71984986100488,0.728410184984993,0.736453627976039,0.74529873272628,0.755249727855264,0.764724453413032,0.773536546436565,0.781889901706098,0.788716513134035,0.795291267322803,0.801174977817218,0.806075813650884,0.810696053128375,0.815676654460326,0.820697080936487,0.825550189280812,0.829172250616447,0.831106588742667,0.830298334682289,0.826541274126334,0.823405723018696,0.826156907934929,0.829416755060045,0.83248845066593,0.835714748807915,0.838916771453341,0.841678234425789,0.844370026084258,0.846671006450021,0.848377720837274,0.85005303272428,0.850706700323778,0.84971248463569,0.847586573379647,0.84377407803505,0.839399681803958,0.834481352856456,0.828292075219083,0.822288265090207,0.817522380098612,0.814846024959463,0.815072494890576,0.818353289991017,0.822974245270581,0.827802846996139,0.832116677981002,0.835204872734379,0.837433904698795,0.839527317018808,0.841571688985399,0.843099988627551,0.843668762840385,0.841505412618228,0.83678174587296,0.828816384887324,0.81702170367682,0.802883445410739,0.787842036707713,0.771276114716749,0.749958562599801,0.718475825267019,0.67519234490037,0.625161224209775,0.578448383689061,0.544518486707961,0.526348895953675,0.520612156121055,0.522269207269912,0.527647779099812,0.534600553880359,0.542016326575845,0.549166833720495,0.555503439035197,0.561070670368324,0.565246061822591,0.568421919082537,0.571010694410443,0.573692087306527,0.576904837407746,0.581328191955752,0.587536741467094,0.593808092199862,0.599645972488904,0.604076758519821,0.605534110729931,0.602953244149841,0.597062791657157,0.590271171385177,0.584400006135798,0.579718744916589,0.575574216232256,0.571310674211207,0.567721712562031,0.565887250284379,0.564314738977963,0.563643163466849,0.565291451934603,0.56918277541404,0.573440669201937,0.578086309075487,0.58327258559292,0.587460668921645,0.591475765478773,0.595781314249765,0.600065698030214,0.602986247101021,0.602226764263204,0.59360608143451,0.568209118039793,0.531278664806433,0.480245638452109,0.410317858334109,0.370537256835448,0.355897296767241,0.356602567260533,0.366804031728227,0.381330094882628,0.395894214538191,0.409551660325015,0.4208422781936,0.427877136184805,0.428991011277578,0.422691056526592,0.407852224281084,0.38716483357308,0.365092091823907,0.346081084392027,0.332200822006457,0.32259424421932,0.314739725164819,0.30812601040512,0.303229712078606,0.299097094817241,0.296468137428418,0.295007510004991,0.296239814907335,0.300925653748799,0.308136995074571,0.317471714927229,0.327923203560063,0.339330381608354,0.350246649726283,0.35950077499353,0.364444648988932,0.361547776499818,0.350510879762815,0.335011281696557,0.320080349420511,0.310388532729315,0.30485723760353,0.302404682701391,0.301146317274564,0.299394270492622,0.29711322806818,0.296784652401831,0.297920900584891,0.298887608536007,0.299900679760476,0.30175964503059,0.302131467728735,0.29963701572195,0.29375938295883,0.285499204265939,0.273992556551125,0.259773565233305,0.244181030415651,0.227927151156599,0.214583079594934,0.204786086643858,0.198041016390183,0.195153611450023,0.19353671916207
